# File Name: Plate_5.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-05-27 01:23:33 PM UTC
# Run End Date/Time: 2021-05-27 02:24:11 PM UTC
# Run Duration: 60 minutes 37 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-05-27 01:28:10 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-05-27 02:59:31 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"45","D9","5","Unknown","1.095294713973999","-0.005040234443190716","AA_0708 R","false"
"45","D9","6","Unknown","1.0953643321990967","-0.005364404294433111","AA_0708 R","false"
"45","D9","7","Unknown","1.095749020576477","-0.005373503993393014","AA_0708 R","false"
"45","D9","8","Unknown","1.0988845825195312","-0.002631730126678866","AA_0708 R","false"
"45","D9","9","Unknown","1.1013190746307373","-5.910260918130846E-4","AA_0708 R","false"
"45","D9","10","Unknown","1.1040881872177124","0.0017842984188219616","AA_0708 R","false"
"45","D9","11","Unknown","1.1086851358413696","0.005987458966138915","AA_0708 R","false"
"45","D9","12","Unknown","1.1078802347183228","0.004788769766751988","AA_0708 R","false"
"45","D9","13","Unknown","1.10599684715271","0.002511594124798922","AA_0708 R","false"
"45","D9","14","Unknown","1.1051558256149292","0.0012767845106781087","AA_0708 R","false"
"45","D9","15","Unknown","1.1108384132385254","0.006565584057934027","AA_0708 R","false"
"45","D9","16","Unknown","1.1107277870178223","0.00606116976089085","AA_0708 R","false"
"45","D9","17","Unknown","1.110389232635498","0.005328827302226358","AA_0708 R","false"
"45","D9","18","Unknown","1.1114611625671387","0.006006969157526932","AA_0708 R","false"
"45","D9","19","Unknown","1.111659288406372","0.005811306920420057","AA_0708 R","false"
"45","D9","20","Unknown","1.1114332675933838","0.005191498031091724","AA_0708 R","false"
"45","D9","21","Unknown","1.1095168590545654","0.002881301415933091","AA_0708 R","false"
"45","D9","22","Unknown","1.110615849494934","0.003586503779961692","AA_0708 R","false"
"45","D9","23","Unknown","1.1052708625793457","-0.0021522712119669603","AA_0708 R","false"
"45","D9","24","Unknown","1.104914665222168","-0.002902256645484746","AA_0708 R","false"
"45","D9","25","Unknown","1.1095373630523682","0.0013266531083751757","AA_0708 R","false"
"45","D9","26","Unknown","1.1060333251953125","-0.0025711728250205398","AA_0708 R","false"
"45","D9","27","Unknown","1.1056032180786133","-0.003395068018060032","AA_0708 R","false"
"45","D9","28","Unknown","1.1101162433624268","7.241691894133932E-4","AA_0708 R","false"
"45","D9","29","Unknown","1.1099697351455688","1.8387289621520948E-4","AA_0708 R","false"
"45","D9","30","Unknown","1.1049530506134033","-0.005226599712290369","AA_0708 R","false"
"45","D9","31","Unknown","1.1046080589294434","-0.005965379472590604","AA_0708 R","false"
"45","D9","32","Unknown","1.1096599102020264","-0.0013073162763476472","AA_0708 R","false"
"45","D9","33","Unknown","1.1072224378585815","-0.004138576696132745","AA_0708 R","false"
"45","D9","34","Unknown","1.1069644689559937","-0.004790333675060687","AA_0708 R","false"
"45","D9","35","Unknown","1.1114695072174072","-6.790834899873862E-4","AA_0708 R","false"
"45","D9","36","Unknown","1.1124482154846191","-9.416329911552361E-5","AA_0708 R","false"
"45","D9","37","Unknown","1.1122028827667236","-7.332840933513048E-4","AA_0708 R","false"
"45","D9","38","Unknown","1.1137360334396362","4.0607850322124135E-4","AA_0708 R","false"
"45","D9","39","Unknown","1.1179107427597046","0.004186999746949327","AA_0708 R","false"
"45","D9","40","Unknown","1.118781566619873","0.004664035530777733","AA_0708 R","false"
"46","D10","1","Unknown","1.0818519592285156","-0.0098034458852256","AA_0699 R","false"
"46","D10","2","Unknown","1.0828514099121094","-0.00905143248068315","AA_0699 R","false"
"46","D10","3","Unknown","1.083185076713562","-0.008965202958282034","AA_0699 R","false"
"46","D10","4","Unknown","1.081470251083374","-0.010927465867521321","AA_0699 R","false"
"46","D10","5","Unknown","1.0852562189102173","-0.007388935319729581","AA_0699 R","false"
"46","D10","6","Unknown","1.089543104171753","-0.0033494873372454576","AA_0699 R","false"
"46","D10","7","Unknown","1.0914826393127441","-0.0016573894753055458","AA_0699 R","false"
"46","D10","8","Unknown","1.096876859664917","0.0034893935978157846","AA_0699 R","false"
"46","D10","9","Unknown","1.0986696481704712","0.005034744824318685","AA_0699 R","false"
"46","D10","10","Unknown","1.0999985933303833","0.0061162527051792735","AA_0699 R","false"
"46","D10","11","Unknown","1.0985726118087769","0.004442833904521307","AA_0699 R","false"
"46","D10","12","Unknown","1.0990474224090576","0.00467020722575077","AA_0699 R","false"
"46","D10","13","Unknown","1.0968375205993652","0.0022128681370068653","AA_0699 R","false"
"46","D10","14","Unknown","1.097161889076233","0.002289799334823242","AA_0699 R","false"
"46","D10","15","Unknown","1.1033518314361572","0.008232304415696038","AA_0699 R","false"
"46","D10","16","Unknown","1.104455828666687","0.009088864367174302","AA_0699 R","false"
"46","D10","17","Unknown","1.0988529920578003","0.0032385904792362834","AA_0699 R","false"
"46","D10","18","Unknown","1.0997374057769775","0.0038755669193620084","AA_0699 R","false"
"46","D10","19","Unknown","1.0993976593017578","0.0032883831650909827","AA_0699 R","false"
"46","D10","20","Unknown","1.0967196226119995","3.6290919628116083E-4","AA_0699 R","false"
"46","D10","21","Unknown","1.0957895517349243","-8.145989598455556E-4","AA_0699 R","false"
"46","D10","22","Unknown","1.0968772172927856","2.5629318964473426E-5","AA_0699 R","false"
"46","D10","23","Unknown","1.097862720489502","7.636952366292609E-4","AA_0699 R","false"
"46","D10","24","Unknown","1.0953320264816284","-0.0020144360502955734","AA_0699 R","false"
"46","D10","25","Unknown","1.095768690109253","-0.0018252097017225828","AA_0699 R","false"
"46","D10","26","Unknown","1.0944573879241943","-0.0033839491658326976","AA_0699 R","false"
"46","D10","27","Unknown","1.092907190322876","-0.005181584046202356","AA_0699 R","false"
"46","D10","28","Unknown","1.09177565574646","-0.006560555901669892","AA_0699 R","false"
"46","D10","29","Unknown","1.09419584274292","-0.004387806184261231","AA_0699 R","false"
"46","D10","30","Unknown","1.0958104133605957","-0.003020672845636971","AA_0699 R","false"
"46","D10","31","Unknown","1.0988657474517822","-2.1277603350196858E-4","AA_0699 R","false"
"46","D10","32","Unknown","1.098143219947815","-0.0011827408165205528","AA_0699 R","false"
"46","D10","33","Unknown","1.1011933088302612","0.001619910786874215","AA_0699 R","false"
"46","D10","34","Unknown","1.1011483669281006","0.0013275316056622715","AA_0699 R","false"
"46","D10","35","Unknown","1.098597526550293","-0.0014707460511968668","AA_0699 R","false"
"46","D10","36","Unknown","1.0979210138320923","-0.0023946960484490716","AA_0699 R","false"
"46","D10","37","Unknown","1.099534034729004","-0.0010291124305887495","AA_0699 R","false"
"46","D10","38","Unknown","1.1029627323150635","0.0021521478764192996","AA_0699 R","false"
"46","D10","39","Unknown","1.1045937538146973","0.0035357320970017896","AA_0699 R","false"
"46","D10","40","Unknown","1.1038819551467896","0.0025764961500425536","AA_0699 R","false"
"47","D11","1","Unknown","1.034316897392273","-0.017825431086656428","AA_0699 R","false"
"47","D11","2","Unknown","1.0364490747451782","-0.016003146901860964","AA_0699 R","false"
"47","D11","3","Unknown","1.044075608253479","-0.008686506561669994","AA_0699 R","false"
"47","D11","4","Unknown","1.0494357347488403","-0.003636273234418475","AA_0699 R","false"
"47","D11","5","Unknown","1.04714834690094","-0.006233554250428675","AA_0699 R","false"
"47","D11","6","Unknown","1.0510741472244263","-0.002617647095052156","AA_0699 R","false"
"47","D11","7","Unknown","1.0525004863739014","-0.0015012011136868678","AA_0699 R","false"
"47","D11","8","Unknown","1.0541833639144897","-1.2821674120829825E-4","AA_0699 R","false"
"47","D11","9","Unknown","1.0552003383636475","5.788645398396072E-4","AA_0699 R","false"
"47","D11","10","Unknown","1.0539435148239136","-9.87852168004089E-4","AA_0699 R","false"
"47","D11","11","Unknown","1.0549037456512451","-3.375145087823553E-4","AA_0699 R","false"
"47","D11","12","Unknown","1.054472804069519","-0.001078349258618239","AA_0699 R","false"
"47","D11","13","Unknown","1.0532970428466797","-0.002564003649567404","AA_0699 R","false"
"47","D11","14","Unknown","1.0528788566589355","-0.003292083005421354","AA_0699 R","false"
"47","D11","15","Unknown","1.0593260526657104","0.002845219833243739","AA_0699 R","false"
"47","D11","16","Unknown","1.0640751123428345","0.007284386342257953","AA_0699 R","false"
"47","D11","17","Unknown","1.0640926361083984","0.006992016939712109","AA_0699 R","false"
"47","D11","18","Unknown","1.0650091171264648","0.0075986047896687055","AA_0699 R","false"
"47","D11","19","Unknown","1.0686473846435547","0.01092697913864874","AA_0699 R","false"
"47","D11","20","Unknown","1.0663141012191772","0.008283802546161489","AA_0699 R","false"
"47","D11","21","Unknown","1.0594580173492432","0.0011178255081175977","AA_0699 R","false"
"47","D11","22","Unknown","1.057305932044983","-0.0013441529642524656","AA_0699 R","false"
"47","D11","23","Unknown","1.0637166500091553","0.004756671831810088","AA_0699 R","false"
"47","D11","24","Unknown","1.0653997659683228","0.006129894622867759","AA_0699 R","false"
"47","D11","25","Unknown","1.0653407573699951","0.005760992856430313","AA_0699 R","false"
"47","D11","26","Unknown","1.0592293739318848","-6.602837497898476E-4","AA_0699 R","false"
"47","D11","27","Unknown","1.0572237968444824","-0.0029757540053017787","AA_0699 R","false"
"47","D11","28","Unknown","1.0629652738571167","0.0024558298392226893","AA_0699 R","false"
"47","D11","29","Unknown","1.063661813735962","0.0028424765499580947","AA_0699 R","false"
"47","D11","30","Unknown","1.0615676641464233","4.384337923097112E-4","AA_0699 R","false"
"47","D11","31","Unknown","1.0553491115570068","-0.006090011965216602","AA_0699 R","false"
"47","D11","32","Unknown","1.0530222654342651","-0.00872675125606811","AA_0699 R","false"
"47","D11","33","Unknown","1.058639645576477","-0.003419264281966006","AA_0699 R","false"
"47","D11","34","Unknown","1.056857943534851","-0.005510859491701792","AA_0699 R","false"
"47","D11","35","Unknown","1.0561778545379639","-0.0065008416566988084","AA_0699 R","false"
"47","D11","36","Unknown","1.0602885484695435","-0.002700040893229028","AA_0699 R","false"
"47","D11","37","Unknown","1.0601261854171753","-0.0031722971137070014","AA_0699 R","false"
"47","D11","38","Unknown","1.0648431777954102","0.0012348020964180525","AA_0699 R","false"
"47","D11","39","Unknown","1.0668349266052246","0.0029166577381226962","AA_0699 R","false"
"47","D11","40","Unknown","1.0637279748916626","-5.001871435491249E-4","AA_0699 R","false"
"48","D12","1","Unknown","1.0445594787597656","-0.009015656806327202","AA_0699 R","false"
"48","D12","2","Unknown","1.0475658178329468","-0.006009317733146049","AA_0699 R","false"
"48","D12","3","Unknown","1.0497052669525146","-0.0038698686135781777","AA_0699 R","false"
"48","D12","4","Unknown","1.0487500429153442","-0.004825092650748588","AA_0699 R","false"
"48","D12","5","Unknown","1.0473304986953735","-0.006244636870719291","AA_0699 R","false"
"48","D12","6","Unknown","1.0547960996627808","0.0012209640966879356","AA_0699 R","false"
"48","D12","7","Unknown","1.0545839071273804","0.001008771561287545","AA_0699 R","false"
"48","D12","8","Unknown","1.054971694946289","0.0013965593801962364","AA_0699 R","false"
"48","D12","9","Unknown","1.054847240447998","0.0012721048819052208","AA_0699 R","false"
"48","D12","10","Unknown","1.0539202690124512","3.4513344635834565E-4","AA_0699 R","false"
"48","D12","11","Unknown","1.0524431467056274","-0.0011319888604653847","AA_0699 R","false"
"48","D12","12","Unknown","1.058996319770813","0.005421184204720162","AA_0699 R","false"
"48","D12","13","Unknown","1.0588104724884033","0.005235336922310494","AA_0699 R","false"
"48","D12","14","Unknown","1.0596585273742676","0.006083391808174752","AA_0699 R","false"
"48","D12","15","Unknown","1.0600727796554565","0.006497644089363716","AA_0699 R","false"
"48","D12","16","Unknown","1.062143325805664","0.008568190239571236","AA_0699 R","false"
"48","D12","17","Unknown","1.0621166229248047","0.008541487358711861","AA_0699 R","false"
"48","D12","18","Unknown","1.059021234512329","0.005446098946236275","AA_0699 R","false"
"48","D12","19","Unknown","1.052303433418274","-0.0012717021478189003","AA_0699 R","false"
"48","D12","20","Unknown","1.0479788780212402","-0.005596257544852592","AA_0699 R","false"
"48","D12","21","Unknown","1.051098108291626","-0.0024770272744668496","AA_0699 R","false"
"48","D12","22","Unknown","1.0523865222930908","-0.0011886132730020058","AA_0699 R","false"
"48","D12","23","Unknown","1.04861581325531","-0.004959322310782768","AA_0699 R","false"
"48","D12","24","Unknown","1.0480616092681885","-0.00551352629790435","AA_0699 R","false"
"48","D12","25","Unknown","1.0512868165969849","-0.002288318969107963","AA_0699 R","false"
"48","D12","26","Unknown","1.052830457687378","-7.446778787148965E-4","AA_0699 R","false"
"48","D12","27","Unknown","1.0516976118087769","-0.0018775237573159707","AA_0699 R","false"
"48","D12","28","Unknown","1.0492817163467407","-0.004293419219352104","AA_0699 R","false"
"48","D12","29","Unknown","1.05315101146698","-4.2412409911284576E-4","AA_0699 R","false"
"48","D12","30","Unknown","1.05362069606781","4.5560501717232366E-5","AA_0699 R","false"
"48","D12","31","Unknown","1.0498614311218262","-0.0037137044442666542","AA_0699 R","false"
"48","D12","32","Unknown","1.0503281354904175","-0.0032470000756753457","AA_0699 R","false"
"48","D12","33","Unknown","1.0569872856140137","0.0034121500479208458","AA_0699 R","false"
"48","D12","34","Unknown","1.0568917989730835","0.00331666340699067","AA_0699 R","false"
"48","D12","35","Unknown","1.048901915550232","-0.004673220015860893","AA_0699 R","false"
"48","D12","36","Unknown","1.04575514793396","-0.007819987632132866","AA_0699 R","false"
"48","D12","37","Unknown","1.0515204668045044","-0.0020546687615884316","AA_0699 R","false"
"48","D12","38","Unknown","1.0582027435302734","0.004627607964180611","AA_0699 R","false"
"48","D12","39","Unknown","1.0593509674072266","0.005775831841133736","AA_0699 R","false"
"48","D12","40","Unknown","1.0604588985443115","0.006883762978218697","AA_0699 R","false"
"49","E1","1","Standard Curve","1.1197854280471802","-0.012377403373392189","2.44x10_2 tyz","false"
"49","E1","2","Standard Curve","1.1227524280548096","-0.010308105028592559","2.44x10_2 tyz","false"
"49","E1","3","Standard Curve","1.1301401853561401","-0.0038180493900917566","2.44x10_2 tyz","false"
"49","E1","4","Standard Curve","1.1310007572174072","-0.003855179191654653","2.44x10_2 tyz","false"
"49","E1","5","Standard Curve","1.1298545598983765","-0.005899078173515178","2.44x10_2 tyz","false"
"49","E1","6","Standard Curve","1.1335192918777466","-0.0031320478569748255","2.44x10_2 tyz","false"
"49","E1","7","Standard Curve","1.1376659870147705","1.1694561721933621E-4","2.44x10_2 tyz","false"
"49","E1","8","Standard Curve","1.1447157859802246","0.006269042919843674","2.44x10_2 tyz","false"
"49","E1","9","Standard Curve","1.1461281776428223","0.006783732919611566","2.44x10_2 tyz","false"
"49","E1","10","Standard Curve","1.1471987962722778","0.006956649886237147","2.44x10_2 tyz","false"
"49","E1","11","Standard Curve","1.147019863128662","0.00588001507979166","2.44x10_2 tyz","false"
"49","E1","12","Standard Curve","1.1468749046325684","0.004837354920868146","2.44x10_2 tyz","false"
"49","E1","13","Standard Curve","1.144390344619751","0.0014550932452209986","2.44x10_2 tyz","false"
"49","E1","14","Standard Curve","1.1403712034225464","-0.0034617496148133553","2.44x10_2 tyz","false"
"49","E1","15","Standard Curve","1.1375107765197754","-0.007219878180414115","2.44x10_2 tyz","false"
"49","E1","16","Standard Curve","1.1404798030853271","-0.005148553277692121","2.44x10_2 tyz","false"
"49","E1","17","Standard Curve","1.147764801979065","0.0012387439532156853","2.44x10_2 tyz","false"
"49","E1","18","Standard Curve","1.1464579105377197","-9.658491509592936E-4","2.44x10_2 tyz","false"
"49","E1","19","Standard Curve","1.1459943056106567","-0.002327155740852046","2.44x10_2 tyz","false"
"49","E1","20","Standard Curve","1.149855375289917","6.362122755784439E-4","2.44x10_2 tyz","false"
"49","E1","21","Standard Curve","1.1519420146942139","0.0018251500170455548","2.44x10_2 tyz","false"
"49","E1","22","Standard Curve","1.1517678499221802","7.532835821820994E-4","2.44x10_2 tyz","false"
"49","E1","23","Standard Curve","1.1518774032592773","-3.486474355071873E-5","2.44x10_2 tyz","false"
"49","E1","24","Standard Curve","1.1554428339004517","0.0026328642347938336","2.44x10_2 tyz","false"
"49","E1","25","Standard Curve","1.1580138206481934","0.004306149319705769","2.44x10_2 tyz","false"
"49","E1","26","Standard Curve","1.1507378816604614","-0.003867491330855929","2.44x10_2 tyz","false"
"49","E1","27","Standard Curve","1.1500869989395142","-0.005416075714632958","2.44x10_2 tyz","false"
"49","E1","28","Standard Curve","1.15785551071167","0.0014547343946930392","2.44x10_2 tyz","false"
"49","E1","29","Standard Curve","1.1620835065841675","0.004785028604360612","2.44x10_2 tyz","false"
"49","E1","30","Standard Curve","1.175018072128296","0.016821892485659264","2.44x10_2 tyz","false"
"49","E1","31","Standard Curve","1.1852389574050903","0.026145076099623934","2.44x10_2 tyz","false"
"49","E1","32","Standard Curve","1.2069636583328247","0.04697207536452855","2.44x10_2 tyz","false"
"49","E1","33","Standard Curve","1.2434039115905762","0.08251462695945025","2.44x10_2 tyz","false"
"49","E1","34","Standard Curve","1.3271212577819824","0.16533427148802674","2.44x10_2 tyz","false"
"49","E1","35","Standard Curve","1.4699525833129883","0.3072678953562028","2.44x10_2 tyz","false"
"49","E1","36","Standard Curve","1.6773755550384521","0.5137931654188367","2.44x10_2 tyz","false"
"49","E1","37","Standard Curve","1.9436933994293213","0.7792133081468761","2.44x10_2 tyz","false"
"49","E1","38","Standard Curve","2.260817289352417","1.095439496407142","2.44x10_2 tyz","false"
"49","E1","39","Standard Curve","2.599062919616699","1.4327874250085946","2.44x10_2 tyz","false"
"49","E1","40","Standard Curve","2.8882083892822266","1.7210351930112922","2.44x10_2 tyz","false"
"50","E2","1","Standard Curve","1.1397563219070435","0.0018275038231638707","2.44x10_2 tyz","false"
"50","E2","2","Standard Curve","1.1426706314086914","0.003924956397404636","2.44x10_2 tyz","false"
"50","E2","3","Standard Curve","1.1472747325897217","0.007712200651027948","2.44x10_2 tyz","false"
"50","E2","4","Standard Curve","1.138351559638977","-0.002027829227123864","2.44x10_2 tyz","false"
"50","E2","5","Standard Curve","1.133780598640442","-0.007415647153066204","2.44x10_2 tyz","false"
"50","E2","6","Standard Curve","1.1385931968688965","-0.0034199058520187975","2.44x10_2 tyz","false"
"50","E2","7","Standard Curve","1.1406700611114502","-0.002159898536872048","2.44x10_2 tyz","false"
"50","E2","8","Standard Curve","1.1440339088439941","3.870922682647136E-4","2.44x10_2 tyz","false"
"50","E2","9","Standard Curve","1.1464858055114746","0.002022132008337999","2.44x10_2 tyz","false"
"50","E2","10","Standard Curve","1.1475869417190552","0.002306411288511382","2.44x10_2 tyz","false"
"50","E2","11","Standard Curve","1.1469074487686157","8.100614106647451E-4","2.44x10_2 tyz","false"
"50","E2","12","Standard Curve","1.1465868949890137","-3.2734929634426716E-4","2.44x10_2 tyz","false"
"50","E2","13","Standard Curve","1.147090196609497","-6.409046032680522E-4","2.44x10_2 tyz","false"
"50","E2","14","Standard Curve","1.148078441619873","-4.695165202992592E-4","2.44x10_2 tyz","false"
"50","E2","15","Standard Curve","1.148046851158142","-0.0013179639094373996","2.44x10_2 tyz","false"
"50","E2","16","Standard Curve","1.1552977561950684","0.005116084200081908","2.44x10_2 tyz","false"
"50","E2","17","Standard Curve","1.1534982919692993","0.002499763046905682","2.44x10_2 tyz","false"
"50","E2","18","Standard Curve","1.1523672342300415","5.518483802406858E-4","2.44x10_2 tyz","false"
"50","E2","19","Standard Curve","1.153686761856079","0.0010545190788711","2.44x10_2 tyz","false"
"50","E2","20","Standard Curve","1.1544981002807617","0.0010490005761467558","2.44x10_2 tyz","false"
"50","E2","21","Standard Curve","1.1542974710464478","3.1514414425607286E-5","2.44x10_2 tyz","false"
"50","E2","22","Standard Curve","1.1554837226867676","4.00909127338248E-4","2.44x10_2 tyz","false"
"50","E2","23","Standard Curve","1.1565896272659302","6.899567790936621E-4","2.44x10_2 tyz","false"
"50","E2","24","Standard Curve","1.1531661748886108","-0.0035503525256328572","2.44x10_2 tyz","false"
"50","E2","25","Standard Curve","1.1529138088226318","-0.004619575519018823","2.44x10_2 tyz","false"
"50","E2","26","Standard Curve","1.1582869291305542","-6.331213850364296E-5","2.44x10_2 tyz","false"
"50","E2","27","Standard Curve","1.158829927444458","-3.371707520070179E-4","2.44x10_2 tyz","false"
"50","E2","28","Standard Curve","1.1582412719726562","-0.001742683151215959","2.44x10_2 tyz","false"
"50","E2","29","Standard Curve","1.1620062589645386","0.0012054469132594036","2.44x10_2 tyz","false"
"50","E2","30","Standard Curve","1.1638728380203247","0.002255169041638353","2.44x10_2 tyz","false"
"50","E2","31","Standard Curve","1.1724107265472412","0.009976200641147672","2.44x10_2 tyz","false"
"50","E2","32","Standard Curve","1.1987673044204712","0.03551592158697047","2.44x10_2 tyz","false"
"50","E2","33","Standard Curve","1.235884189605713","0.07181594984480498","2.44x10_2 tyz","false"
"50","E2","34","Standard Curve","1.3022385835647583","0.13735348687644344","2.44x10_2 tyz","false"
"50","E2","35","Standard Curve","1.423633337020874","0.257931383405152","2.44x10_2 tyz","false"
"50","E2","36","Standard Curve","1.6214364767074585","0.45491766616432927","2.44x10_2 tyz","false"
"50","E2","37","Standard Curve","1.8855633735656738","0.7182277060951374","2.44x10_2 tyz","false"
"50","E2","38","Standard Curve","2.2071735858917236","1.0390210614937803","2.44x10_2 tyz","false"
"50","E2","39","Standard Curve","2.565675973892212","1.3967065925668614","2.44x10_2 tyz","false"
"50","E2","40","Standard Curve","2.8752400875091553","1.7054538492563975","2.44x10_2 tyz","false"
"51","E3","1","Standard Curve","0.9858348369598389","-0.015580077705059623","2.44x10_2 tyz","false"
"51","E3","2","Standard Curve","0.9912799000740051","-0.010696572443795491","2.44x10_2 tyz","false"
"51","E3","3","Standard Curve","0.9955154657363892","-0.007022564634313809","2.44x10_2 tyz","false"
"51","E3","4","Standard Curve","0.9982486367225647","-0.0048509515010404","2.44x10_2 tyz","false"
"51","E3","5","Standard Curve","1.0016392469406128","-0.002021899135894432","2.44x10_2 tyz","false"
"51","E3","6","Standard Curve","1.0041648149490356","-5.7888980373708835E-5","2.44x10_2 tyz","false"
"51","E3","7","Standard Curve","1.0082216262817383","0.0034373644994268","2.44x10_2 tyz","false"
"51","E3","8","Standard Curve","1.011200189590454","0.00585436995524027","2.44x10_2 tyz","false"
"51","E3","9","Standard Curve","1.0115143060684204","0.00560692858030445","2.44x10_2 tyz","false"
"51","E3","10","Standard Curve","1.010013222694397","0.003544287353378885","2.44x10_2 tyz","false"
"51","E3","11","Standard Curve","1.0058536529541016","-0.0011768402398186534","2.44x10_2 tyz","false"
"51","E3","12","Standard Curve","1.0059456825256348","-0.0016463685211878004","2.44x10_2 tyz","false"
"51","E3","13","Standard Curve","1.0058166980743408","-0.002336910825383874","2.44x10_2 tyz","false"
"51","E3","14","Standard Curve","1.008320689201355","-3.9447755127184193E-4","2.44x10_2 tyz","false"
"51","E3","15","Standard Curve","1.0132982730865479","0.004021548481018901","2.44x10_2 tyz","false"
"51","E3","16","Standard Curve","1.0095714330673218","-2.668493911093013E-4","2.44x10_2 tyz","false"
"51","E3","17","Standard Curve","1.0075597763061523","-0.002840064005181085","2.44x10_2 tyz","false"
"51","E3","18","Standard Curve","1.0120779275894165","0.001116529425180947","2.44x10_2 tyz","false"
"51","E3","19","Standard Curve","1.0164263248443604","0.004903368827222666","2.44x10_2 tyz","false"
"51","E3","20","Standard Curve","1.0158098936080933","0.0037253797380534487","2.44x10_2 tyz","false"
"51","E3","21","Standard Curve","1.014907717704773","0.002261645981831008","2.44x10_2 tyz","false"
"51","E3","22","Standard Curve","1.0128839015960693","-3.237279797749555E-4","2.44x10_2 tyz","false"
"51","E3","23","Standard Curve","1.0117616653442383","-0.002007522084508138","2.44x10_2 tyz","false"
"51","E3","24","Standard Curve","1.0130290985107422","-0.00130164677090636","2.44x10_2 tyz","false"
"51","E3","25","Standard Curve","1.012294888496399","-0.00259741463815175","2.44x10_2 tyz","false"
"51","E3","26","Standard Curve","1.012262225151062","-0.003191635836390792","2.44x10_2 tyz","false"
"51","E3","27","Standard Curve","1.0099718570709229","-0.006043561769432303","2.44x10_2 tyz","false"
"51","E3","28","Standard Curve","1.0117794275283813","-0.004797549164875935","2.44x10_2 tyz","false"
"51","E3","29","Standard Curve","1.0196775197982788","0.0025389852521193984","2.44x10_2 tyz","false"
"51","E3","30","Standard Curve","1.0235675573349","0.005867464935838364","2.44x10_2 tyz","false"
"51","E3","31","Standard Curve","1.028611183166504","0.010349532914540018","2.44x10_2 tyz","false"
"51","E3","32","Standard Curve","1.0422059297561646","0.023382721651298535","2.44x10_2 tyz","false"
"51","E3","33","Standard Curve","1.0653109550476074","0.045926189089839274","2.44x10_2 tyz","false"
"51","E3","34","Standard Curve","1.1113096475601196","0.09136332374944936","2.44x10_2 tyz","false"
"51","E3","35","Standard Curve","1.188534140586853","0.16802625892328063","2.44x10_2 tyz","false"
"51","E3","36","Standard Curve","1.318530797958374","0.29746135844189925","2.44x10_2 tyz","false"
"51","E3","37","Standard Curve","1.520943522453308","0.4993125250839312","2.44x10_2 tyz","false"
"51","E3","38","Standard Curve","1.7919788360595703","0.7697862808372913","2.44x10_2 tyz","false"
"51","E3","39","Standard Curve","2.1095595359802246","1.0868054229050435","2.44x10_2 tyz","false"
"51","E3","40","Standard Curve","2.399963617324829","1.3766479463967458","2.44x10_2 tyz","false"
"52","E4","1","Unknown","1.0852574110031128","-0.013906786542415922","AA_0685 R","false"
"52","E4","2","Unknown","1.088205337524414","-0.011863133928797204","AA_0685 R","false"
"52","E4","3","Unknown","1.08919358253479","-0.011779162826104","AA_0685 R","false"
"52","E4","4","Unknown","1.0914398431777954","-0.010437176090781403","AA_0685 R","false"
"52","E4","5","Unknown","1.0976406335830688","-0.005140659593190517","AA_0685 R","false"
"52","E4","6","Unknown","1.099732518196106","-0.003953048887836181","AA_0685 R","false"
"52","E4","7","Unknown","1.1029150485992432","-0.0016747923923815253","AA_0685 R","false"
"52","E4","8","Unknown","1.1084760427474976","0.002981927848190096","AA_0685 R","false"
"52","E4","9","Unknown","1.1107629537582397","0.00436456495124951","AA_0685 R","false"
"52","E4","10","Unknown","1.1154247522354126","0.008122089520739811","AA_0685 R","false"
"52","E4","11","Unknown","1.1098164319992065","0.0016094953768509826","AA_0685 R","false"
"52","E4","12","Unknown","1.1068999767303467","-0.002211233799691654","AA_0685 R","false"
"52","E4","13","Unknown","1.1132327318191528","0.003217247381431947","AA_0685 R","false"
"52","E4","14","Unknown","1.1161400079727173","0.005220249627313627","AA_0685 R","false"
"52","E4","15","Unknown","1.115810513496399","0.003986481243312716","AA_0685 R","false"
"52","E4","16","Unknown","1.1171754598617554","0.004447153700986388","AA_0685 R","false"
"52","E4","17","Unknown","1.1211966276168823","0.007564047548430568","AA_0685 R","false"
"52","E4","18","Unknown","1.1179574728012085","0.003420618825074189","AA_0685 R","false"
"52","E4","19","Unknown","1.115704894065857","2.6376618203985327E-4","AA_0685 R","false"
"52","E4","20","Unknown","1.1173869371414185","0.0010415353499186033","AA_0685 R","false"
"52","E4","21","Unknown","1.1162221431732178","-0.0010275325259646315","AA_0685 R","false"
"52","E4","22","Unknown","1.1127521991729736","-0.005401750433891545","AA_0685 R","false"
"52","E4","23","Unknown","1.1139329671859741","-0.005125256328573608","AA_0685 R","false"
