# File Name: Plate7.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-18 08:28:39 AM UTC
# Run End Date/Time: 2021-06-18 09:29:26 AM UTC
# Run Duration: 60 minutes 46 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-29 01:58:54 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-29 01:59:18 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"27","C3","33","Unknown","0.25457265973091125","0.002929528398839362","AA_0123","false"
"27","C3","34","Unknown","0.25577250123023987","0.0038378714010183193","AA_0123","false"
"27","C3","35","Unknown","0.25170251727104187","-5.236110553293902E-4","AA_0123","false"
"27","C3","36","Unknown","0.24932338297367096","-0.0031942438498499567","AA_0123","false"
"27","C3","37","Unknown","0.24950437247753143","-0.0033047528431391945","AA_0123","false"
"27","C3","38","Unknown","0.2537407875061035","6.401636882832321E-4","AA_0123","false"
"27","C3","39","Unknown","0.2527369558811188","-6.551664338512206E-4","AA_0123","false"
"27","C3","40","Unknown","0.2512732148170471","-0.0024104059950725318","AA_0123","false"
"28","C4","1","Unknown","1.6892571449279785","-0.030315097447099402","AA_0172","false"
"28","C4","2","Unknown","1.689079761505127","-0.033251924761410506","AA_0172","false"
"28","C4","3","Unknown","1.6927191019058228","-0.03237202825217403","AA_0172","false"
"28","C4","4","Unknown","1.7089781761169434","-0.018872397932512972","AA_0172","false"
"28","C4","5","Unknown","1.722891092300415","-0.007718925640500838","AA_0172","false"
"28","C4","6","Unknown","1.7254241704940796","-0.007945291338295832","AA_0172","false"
"28","C4","7","Unknown","1.733190894126892","-0.0029380115969428774","AA_0172","false"
"28","C4","8","Unknown","1.7365059852600098","-0.002382364355284525","AA_0172","false"
"28","C4","9","Unknown","1.7455002069473267","0.003852413440572824","AA_0172","false"
"28","C4","10","Unknown","1.7524698972702026","0.008062659871989255","AA_0172","false"
"28","C4","11","Unknown","1.759562611579895","0.012395930290222092","AA_0172","false"
"28","C4","12","Unknown","1.7587580680847168","0.008831942903584546","AA_0172","false"
"28","C4","13","Unknown","1.7577972412109375","0.005111672138345704","AA_0172","false"
"28","C4","14","Unknown","1.7702006101608276","0.014755597196776295","AA_0172","false"
"28","C4","15","Unknown","1.7751911878585815","0.016986731003070656","AA_0172","false"
"28","C4","16","Unknown","1.778656244277954","0.01769234353098367","AA_0172","false"
"28","C4","17","Unknown","1.7780375480651855","0.014314203426755791","AA_0172","false"
"28","C4","18","Unknown","1.776955246925354","0.010472458395464703","AA_0172","false"
"28","C4","19","Unknown","1.7804875373840332","0.011245304962684357","AA_0172","false"
"28","C4","20","Unknown","1.7771159410476685","0.0051142647348600655","AA_0172","false"
"28","C4","21","Unknown","1.7738937139511108","-8.674062531570967E-4","AA_0172","false"
"28","C4","22","Unknown","1.7754223346710205","-0.002098229424706752","AA_0172","false"
"28","C4","23","Unknown","1.780014991760254","-2.65016226932899E-4","AA_0172","false"
"28","C4","24","Unknown","1.7827609777450562","-2.784741335901983E-4","AA_0172","false"
"28","C4","25","Unknown","1.786723017692566","9.24121922460022E-4","AA_0172","false"
"28","C4","26","Unknown","1.7861979007720947","-0.0023604388894704928","AA_0172","false"
"28","C4","27","Unknown","1.7868965864181519","-0.00442119713487291","AA_0172","false"
"28","C4","28","Unknown","1.7808349132537842","-0.01324231419070013","AA_0172","false"
"28","C4","29","Unknown","1.781082034111023","-0.015754637224920907","AA_0172","false"
"28","C4","30","Unknown","1.7894407510757446","-0.010155364151658772","AA_0172","false"
"28","C4","31","Unknown","1.794268012046814","-0.00808754707204876","AA_0172","false"
"28","C4","32","Unknown","1.8024013042449951","-0.0027136987653271524","AA_0172","false"
"28","C4","33","Unknown","1.8127416372299194","0.004867190328137618","AA_0172","false"
"28","C4","34","Unknown","1.8268343210220337","0.01620043022879233","AA_0172","false"
"28","C4","35","Unknown","1.8605743646621704","0.04718102997746951","AA_0172","false"
"28","C4","36","Unknown","1.9160736799240112","0.099920901347851","AA_0172","false"
"28","C4","37","Unknown","1.9931228160858154","0.17421059361819566","AA_0172","false"
"28","C4","38","Unknown","2.122521162033081","0.3008494956740017","AA_0172","false"
"28","C4","39","Unknown","2.2726988792419434","0.44826776899140447","AA_0172","false"
"28","C4","40","Unknown","2.4052512645721436","0.5780607104301454","AA_0172","false"
"29","C5","1","Unknown","1.6166374683380127","-0.04298638898163603","AA_0172","false"
"29","C5","2","Unknown","1.620119333267212","-0.041070875275898415","AA_0172","false"
"29","C5","3","Unknown","1.6422139406204224","-0.020542619146149788","AA_0172","false"
"29","C5","4","Unknown","1.6553828716278076","-0.008940039362226138","AA_0172","false"
"29","C5","5","Unknown","1.658737063407898","-0.007152198805597633","AA_0172","false"
"29","C5","6","Unknown","1.6604481935501099","-0.007007419886847323","AA_0172","false"
"29","C5","7","Unknown","1.669594168663025","5.722040026058901E-4","AA_0172","false"
"29","C5","8","Unknown","1.6798961162567139","0.00930780037283303","AA_0172","false"
"29","C5","9","Unknown","1.6792409420013428","0.007086274894000331","AA_0172","false"
"29","C5","10","Unknown","1.673630714416504","-9.03039143003619E-5","AA_0172","false"
"29","C5","11","Unknown","1.6765730381011963","0.001285668546930417","AA_0172","false"
"29","C5","12","Unknown","1.6879454851150513","0.011091764337323572","AA_0172","false"
"29","C5","13","Unknown","1.6842827796936035","0.005862707692413992","AA_0172","false"
"29","C5","14","Unknown","1.6826586723327637","0.002672249108112544","AA_0172","false"
"29","C5","15","Unknown","1.6860690116882324","0.004516237240119468","AA_0172","false"
"29","C5","16","Unknown","1.6893056631088257","0.006186537437251126","AA_0172","false"
"29","C5","17","Unknown","1.6939773559570312","0.009291879061994867","AA_0172","false"
"29","C5","18","Unknown","1.6979185342788696","0.01166670616037142","AA_0172","false"
"29","C5","19","Unknown","1.6969120502471924","0.00909387090523257","AA_0172","false"
"29","C5","20","Unknown","1.6930439472198486","0.003659416654426993","AA_0172","false"
"29","C5","21","Unknown","1.689477801322937","-0.001473080465946232","AA_0172","false"
"29","C5","22","Unknown","1.6912949085235596","-0.0012223244887854994","AA_0172","false"
"29","C5","23","Unknown","1.6945525407791138","4.689565433070959E-4","AA_0172","false"
"29","C5","24","Unknown","1.692594289779663","-0.0030556456796054137","AA_0172","false"
"29","C5","25","Unknown","1.6906919479370117","-0.006524338745718607","AA_0172","false"
"29","C5","26","Unknown","1.6894886493682861","-0.009293988537905796","AA_0172","false"
"29","C5","27","Unknown","1.693259358406067","-0.007089630723586861","AA_0172","false"
"29","C5","28","Unknown","1.6953542232513428","-0.006561117101772586","AA_0172","false"
"29","C5","29","Unknown","1.6987789869308472","-0.0047027046457300175","AA_0172","false"
"29","C5","30","Unknown","1.7037787437438965","-0.001269299056142527","AA_0172","false"
"29","C5","31","Unknown","1.708776831626892","0.0021624376033914745","AA_0172","false"
"29","C5","32","Unknown","1.7188243865966797","0.010643641349717247","AA_0172","false"
"29","C5","33","Unknown","1.7243695259094238","0.014622429438999784","AA_0172","false"
"29","C5","34","Unknown","1.7470343112945557","0.03572086360066979","AA_0172","false"
"29","C5","35","Unknown","1.7862062454223633","0.07332644650501581","AA_0172","false"
"29","C5","36","Unknown","1.8633681535720825","0.1489220034312732","AA_0172","false"
"29","C5","37","Unknown","1.9723466634750366","0.2563341621107655","AA_0172","false"
"29","C5","38","Unknown","2.130963087081909","0.41338423449417644","AA_0172","false"
"29","C5","39","Unknown","2.296307325363159","0.5771621215519647","AA_0172","false"
"29","C5","40","Unknown","2.426656484603882","0.7059449295692257","AA_0172","false"
"30","C6","1","Unknown","1.6755735874176025","0.02641679744349651","AA_0172","false"
"30","C6","2","Unknown","1.6774662733078003","0.024879715464136642","AA_0172","false"
"30","C6","3","Unknown","1.6786236763000488","0.022607350586827335","AA_0172","false"
"30","C6","4","Unknown","1.6751419305801392","0.015695836997360046","AA_0172","false"
"30","C6","5","Unknown","1.6618095636367798","-0.0010662978155571699","AA_0172","false"
"30","C6","6","Unknown","1.657477855682373","-0.008827773639521528","AA_0172","false"
"30","C6","7","Unknown","1.6559619903564453","-0.013773406835007105","AA_0172","false"
"30","C6","8","Unknown","1.6552581787109375","-0.01790698635007254","AA_0172","false"
"30","C6","9","Unknown","1.6579968929290771","-0.018598040001490734","AA_0172","false"
"30","C6","10","Unknown","1.665097951889038","-0.014926748911087416","AA_0172","false"
"30","C6","11","Unknown","1.6771163940429688","-0.006338074626714594","AA_0172","false"
"30","C6","12","Unknown","1.7165493965148926","0.02966515997565139","AA_0172","false"
"30","C6","13","Unknown","1.7295230627059937","0.03920905829719484","AA_0172","false"
"30","C6","14","Unknown","1.7272568941116333","0.03351312183327665","AA_0172","false"
"30","C6","15","Unknown","1.7145237922668457","0.01735025211893143","AA_0172","false"
"30","C6","16","Unknown","1.7041815519332886","0.0035782439158164605","AA_0172","false"
"30","C6","17","Unknown","1.6959692239761353","-0.00806385191089448","AA_0172","false"
"30","C6","18","Unknown","1.689314365386963","-0.018148478369624688","AA_0172","false"
"30","C6","19","Unknown","1.693420171737671","-0.0174724398884743","AA_0172","false"
"30","C6","20","Unknown","1.694507122039795","-0.01981525745590812","AA_0172","false"
"30","C6","21","Unknown","1.6896355152130127","-0.02811663215224819","AA_0172","false"
"30","C6","22","Unknown","1.6892380714416504","-0.031943843793168114","AA_0172","false"
"30","C6","23","Unknown","1.696770191192627","-0.027841491911749394","AA_0172","false"
"30","C6","24","Unknown","1.7059067487716675","-0.022134702202266487","AA_0172","false"
"30","C6","25","Unknown","1.7374666929244995","0.005995474081007703","AA_0172","false"
"30","C6","26","Unknown","1.746111273765564","0.011210287052514535","AA_0172","false"
"30","C6","27","Unknown","1.7514175176620483","0.013086763079441068","AA_0172","false"
"30","C6","28","Unknown","1.7536635398864746","0.011903017434309717","AA_0172","false"
"30","C6","29","Unknown","1.7605834007263184","0.015393110404595624","AA_0172","false"
"30","C6","30","Unknown","1.761067509651184","0.012447451459903726","AA_0172","false"
"30","C6","31","Unknown","1.76292085647583","0.01087103041499188","AA_0172","false"
"30","C6","32","Unknown","1.7689597606658936","0.013480166735497736","AA_0172","false"
"30","C6","33","Unknown","1.7654809951782227","0.006571633378268995","AA_0172","false"
"30","C6","34","Unknown","1.7660661935806274","0.0037270639111159367","AA_0172","false"
"30","C6","35","Unknown","1.7781116962432861","0.012342798704217008","AA_0172","false"
"30","C6","36","Unknown","1.7777045965194702","0.008505931110843247","AA_0172","false"
"30","C6","37","Unknown","1.770196557044983","-0.0024318762332016784","AA_0172","false"
"30","C6","38","Unknown","1.765697956085205","-0.010360245062537353","AA_0172","false"
"30","C6","39","Unknown","1.7601003646850586","-0.01938760433224146","AA_0172","false"
"30","C6","40","Unknown","1.7568116188049316","-0.026106118081926255","AA_0172","false"
"31","C7","1","Unknown","0.8673010468482971","-0.04557614895013665","AA_0325","false"
"31","C7","2","Unknown","0.8796885013580322","-0.03254251901920027","AA_0325","false"
"31","C7","3","Unknown","0.9071773290634155","-0.004407515892615703","AA_0325","false"
"31","C7","4","Unknown","0.9168413281440735","0.0059026586092435235","AA_0325","false"
"31","C7","5","Unknown","0.9210769534111023","0.0107844592974736","AA_0325","false"
"31","C7","6","Unknown","0.9042991399765015","-0.005347178715925964","AA_0325","false"
"31","C7","7","Unknown","0.9011574983596802","-0.007842644911545986","AA_0325","false"
"31","C7","8","Unknown","0.9083026051521301","-5.1362697894766825E-5","AA_0325","false"
"31","C7","9","Unknown","0.9099485874176025","0.0022407949887789124","AA_0325","false"
"31","C7","10","Unknown","0.9114492535591125","0.004387636551490189","AA_0325","false"
"31","C7","11","Unknown","0.9122111797332764","0.005795738146855274","AA_0325","false"
"31","C7","12","Unknown","0.9080278873443604","0.0022586211791405264","AA_0325","false"
"31","C7","13","Unknown","0.9052830338478088","1.5994310379027982E-4","AA_0325","false"
"31","C7","14","Unknown","0.9022027850151062","-0.0022741303077110898","AA_0325","false"
"31","C7","15","Unknown","0.8987129926681519","-0.005117747233464169","AA_0325","false"
"31","C7","16","Unknown","0.8978711366653442","-0.005313427815070519","AA_0325","false"
"31","C7","17","Unknown","0.8990092873573303","-0.0035291017018831672","AA_0325","false"
"31","C7","18","Unknown","0.9008004665374756","-0.0010917471005366364","AA_0325","false"
"31","C7","19","Unknown","0.9002860188484192","-9.600193683917658E-4","AA_0325","false"
"31","C7","20","Unknown","0.8962612748146057","-0.004338587981003976","AA_0325","false"
"31","C7","21","Unknown","0.8955218195915222","-0.004431867782886205","AA_0325","false"
"31","C7","22","Unknown","0.9008338451385498","0.001526333185342651","AA_0325","false"
"31","C7","23","Unknown","0.9019344449043274","0.003273108372321506","AA_0325","false"
"31","C7","24","Unknown","0.9009279012680054","0.0029127401572007516","AA_0325","false"
"31","C7","25","Unknown","0.895112931728363","-0.0022560539612403153","AA_0325","false"
"31","C7","26","Unknown","0.8949095606803894","-0.001813249588012681","AA_0325","false"
"31","C7","27","Unknown","0.900761067867279","0.004684433020078234","AA_0325","false"
"31","C7","28","Unknown","0.900278627872467","0.00484816844646749","AA_0325","false"
"31","C7","29","Unknown","0.9016441106796265","0.006859826674828181","AA_0325","false"
"31","C7","30","Unknown","0.913541316986084","0.01940320840248697","AA_0325","false"
"31","C7","31","Unknown","0.9324920177459717","0.03900008458357593","AA_0325","false"
"31","C7","32","Unknown","0.9665233492851257","0.07367759154393125","AA_0325","false"
"31","C7","33","Unknown","1.0251072645187378","0.13290768219874458","AA_0325","false"
"31","C7","34","Unknown","1.129938006401062","0.23838459950227006","AA_0325","false"
"31","C7","35","Unknown","1.2833895683288574","0.39248233685126677","AA_0325","false"
"31","C7","36","Unknown","1.473264455795288","0.5830033997388987","AA_0325","false"
"31","C7","37","Unknown","1.693510890007019","0.8038960093718309","AA_0325","false"
"31","C7","38","Unknown","1.926591396331787","1.0376226911178001","AA_0325","false"
"31","C7","39","Unknown","2.1580257415771484","1.2697032117843627","AA_0325","false"
"31","C7","40","Unknown","2.3281333446502686","1.4404569902786841","AA_0325","false"
"32","C8","1","Unknown","0.5631085634231567","-0.012195252600752493","AA_0325","false"
"32","C8","2","Unknown","0.5679404139518738","-0.008380051352020024","AA_0325","false"
"32","C8","3","Unknown","0.5719336271286011","-0.005403487455277189","AA_0325","false"
"32","C8","4","Unknown","0.5746600031852722","-0.0036937606785906185","AA_0325","false"
"32","C8","5","Unknown","0.5809995532035828","0.0016291400597354677","AA_0325","false"
"32","C8","6","Unknown","0.5812103748321533","8.233124083214527E-4","AA_0325","false"
"32","C8","7","Unknown","0.582660436630249","0.0012567249264326952","AA_0325","false"
"32","C8","8","Unknown","0.5856808423995972","0.003260481415796379","AA_0325","false"
"32","C8","9","Unknown","0.5859521627426147","0.0025151524788293855","AA_0325","false"
"32","C8","10","Unknown","0.586908221244812","0.0024545617010421905","AA_0325","false"
"32","C8","11","Unknown","0.5870451927185059","0.0015748838947514665","AA_0325","false"
"32","C8","12","Unknown","0.5859526991844177","-5.342589193211289E-4","AA_0325","false"
"32","C8","13","Unknown","0.5847213864326477","-0.00278222095107572","AA_0325","false"
"32","C8","14","Unknown","0.5867502093315125","-0.0017700473321954346","AA_0325","false"
"32","C8","15","Unknown","0.5878949165344238","-0.0016419894092685183","AA_0325","false"
"32","C8","16","Unknown","0.5932868719100952","0.0027333166864182967","AA_0325","false"
"32","C8","17","Unknown","0.5962352752685547","0.004665070764893309","AA_0325","false"
"32","C8","18","Unknown","0.5976060628890991","0.005019209105453171","AA_0325","false"
"32","C8","19","Unknown","0.5966086387634277","0.0030051356997973233","AA_0325","false"
"32","C8","20","Unknown","0.5926698446273804","-0.0019503077162345006","AA_0325","false"
"32","C8","21","Unknown","0.5912529826164246","-0.004383819007174883","AA_0325","false"
"32","C8","22","Unknown","0.5961685180664062","-4.84932837177654E-4","AA_0325","false"
"32","C8","23","Unknown","0.5919960737228394","-0.00567402646072912","AA_0325","false"
"32","C8","24","Unknown","0.5919181704521179","-0.006768579011435016","AA_0325","false"
"32","C8","25","Unknown","0.599404513835907","-2.9888490763052555E-4","AA_0325","false"
"32","C8","26","Unknown","0.6011002063751221","3.801583516001017E-4","AA_0325","false"
"32","C8","27","Unknown","0.6031313538551331","0.0013946565516266274","AA_0325","false"
"32","C8","28","Unknown","0.6036773324012756","9.239858177846338E-4","AA_0325","false"
"32","C8","29","Unknown","0.6075205206871033","0.00375052482362781","AA_0325","false"
"32","C8","30","Unknown","0.6150472164154053","0.01026057127194524","AA_0325","false"
"32","C8","31","Unknown","0.6393336057662964","0.03353031134285189","AA_0325","false"
"32","C8","32","Unknown","0.6786925792694092","0.07187263556598011","AA_0325","false"
"32","C8","33","Unknown","0.7421200275421143","0.13428343455870073","AA_0325","false"
"32","C8","34","Unknown","0.8541911244392395","0.24533788217584152","AA_0325","false"
"32","C8","35","Unknown","1.0089643001556396","0.3990944086122571","AA_0325","false"
"32","C8","36","Unknown","1.2129606008529663","0.6020740600295993","AA_0325","false"
"32","C8","37","Unknown","1.4470319747924805","0.8351287846891289","AA_0325","false"
"32","C8","38","Unknown","1.6924976110458374","1.0795777716625015","AA_0325","false"
"32","C8","39","Unknown","1.9246058464050293","1.3106693577417086","AA_0325","false"
"32","C8","40","Unknown","2.0979928970336914","1.4830397590903863","AA_0325","false"
"33","C9","1","Unknown","0.6013848185539246","-0.019931823860885715","AA_0325","false"
"33","C9","2","Unknown","0.6023906469345093","-0.019894577539884165","AA_0325","false"
"33","C9","3","Unknown","0.6136112213134766","-0.009642585220499936","AA_0325","false"
"33","C9","4","Unknown","0.6212092041969299","-0.0030131843966296245","AA_0325","false"
"33","C9","5","Unknown","0.6263274550437927","0.0011364843906500012","AA_0325","false"
"33","C9","6","Unknown","0.6262177228927612","5.8170180035450815E-5","AA_0325","false"
"33","C9","7","Unknown","0.6312713027000427","0.0041431679277338885","AA_0325","false"
"33","C9","8","Unknown","0.6325527429580688","0.004456026126176844","AA_0325","false"
"33","C9","9","Unknown","0.6347396373748779","0.00567433848340287","AA_0325","false"
"33","C9","10","Unknown","0.6352136731147766","0.005179792163718495","AA_0325","false"
"33","C9","11","Unknown","0.6357037425041199","0.00470127949347859","AA_0325","false"
"33","C9","12","Unknown","0.6293535828590393","-0.002617462211185033","AA_0325","false"
"33","C9","13","Unknown","0.6267340779304504","-0.006205549199356957","AA_0325","false"
"33","C9","14","Unknown","0.6317754983901978","-0.0021327107991928095","AA_0325","false"
"33","C9","15","Unknown","0.6372901201248169","0.002413328875843275","AA_0325","false"
"33","C9","16","Unknown","0.6401172280311584","0.004271854722601771","AA_0325","false"
"33","C9","17","Unknown","0.639406681060791","0.0025927256926511722","AA_0325","false"
"33","C9","18","Unknown","0.6396768093109131","0.0018942718831901862","AA_0325","false"
"33","C9","19","Unknown","0.638421356678009","-3.297628092969227E-4","AA_0325","false"
"33","C9","20","Unknown","0.6358156800270081","-0.0039040215198810667","AA_0325","false"
"33","C9","21","Unknown","0.6345660090446472","-0.006122274561824963","AA_0325","false"
"33","C9","22","Unknown","0.6375626921653748","-0.00409417350068048","AA_0325","false"
"33","C9","23","Unknown","0.638229489326477","-0.0043959583991613526","AA_0325","false"
"33","C9","24","Unknown","0.642201840877533","-0.0013921889076885007","AA_0325","false"
"33","C9","25","Unknown","0.6425485610961914","-0.0020140507486131097","AA_0325","false"
"33","C9","26","Unknown","0.6430156826972961","-0.0025155112070915408","AA_0325","false"
"33","C9","27","Unknown","0.6503295302391052","0.003829754275134485","AA_0325","false"
"33","C9","28","Unknown","0.6554965972900391","0.008028239266485267","AA_0325","false"
"33","C9","29","Unknown","0.6580009460449219","0.009564005961784913","AA_0325","false"
"33","C9","30","Unknown","0.6710072755813599","0.021601753438639845","AA_0325","false"
"33","C9","31","Unknown","0.7003927826881409","0.05001867848583779","AA_0325","false"
"33","C9","32","Unknown","0.7458564043045044","0.09451371804261816","AA_0325","false"
"33","C9","33","Unknown","0.8179636001586914","0.1656523318372221","AA_0325","false"
"33","C9","34","Unknown","0.9489957690238953","0.2957159186428429","AA_0325","false"
"33","C9","35","Unknown","1.1244332790374756","0.47018484659684007","AA_0325","false"
"33","C9","36","Unknown","1.3346573114395142","0.6794402969392955","AA_0325","false"
"33","C9","37","Unknown","1.5718410015106201","0.9156554049508184","AA_0325","false"
"33","C9","38","Unknown","1.803505539894104","1.1463513612747191","AA_0325","false"
"33","C9","39","Unknown","2.0248336791992188","1.3667109185202508","AA_0325","false"
"33","C9","40","Unknown","2.194350242614746","1.5352588998761951","AA_0325","false"
"34","C10","1","Unknown","1.7762876749038696","-0.044651402448996444","AA_0106","false"
"34","C10","2","Unknown","1.7845053672790527","-0.03780039970691394","AA_0106","false"
"34","C10","3","Unknown","1.8092601299285889","-0.014412326690478188","AA_0106","false"
"34","C10","4","Unknown","1.8192626237869263","-0.005776522465241168","AA_0106","false"
"34","C10","5","Unknown","1.8187329769134521","-0.007672858971815893","AA_0106","false"
"34","C10","6","Unknown","1.8219820261001587","-0.005790499418209732","AA_0106","false"
"34","C10","7","Unknown","1.8240324258804321","-0.005106789271036676","AA_0106","false"
"34","C10","8","Unknown","1.8340973854064941","0.0035914806219247315","AA_0106","false"
"34","C10","9","Unknown","1.843008279800415","0.011135685382745248","AA_0106","false"
"34","C10","10","Unknown","1.845319151878357","0.012079867827586539","AA_0106","false"
"34","C10","11","Unknown","1.8429094552993774","0.008303481615506664","AA_0106","false"
"34","C10","12","Unknown","1.8406022787094116","0.004629615392440462","AA_0106","false"
"34","C10","13","Unknown","1.8373128175735474","-2.6535376524399823E-5","AA_0106","false"
"34","C10","14","Unknown","1.840384602546692","0.0016785599635197495","AA_0106","false"
"34","C10","15","Unknown","1.8417744636535645","0.0017017314372919261","AA_0106","false"
"34","C10","16","Unknown","1.8449100255966187","0.0034706037472455216","AA_0106","false"
"34","C10","17","Unknown","1.8466928005218506","0.0038866890393770732","AA_0106","false"
"34","C10","18","Unknown","1.8588050603866577","0.01463225927108382","AA_0106","false"
"34","C10","19","Unknown","1.8571230173110962","0.011583526562421693","AA_0106","false"
"34","C10","20","Unknown","1.8517752885818481","0.004869108200073264","AA_0106","false"
"34","C10","21","Unknown","1.8474780321121216","-7.948379027536807E-4","AA_0106","false"
"34","C10","22","Unknown","1.8456008434295654","-0.004038716218410437","AA_0106","false"
"34","C10","23","Unknown","1.837614893913269","-0.013391355367807205","AA_0106","false"
"34","C10","24","Unknown","1.8375743627548218","-0.014798576159355075","AA_0106","false"
"34","C10","25","Unknown","1.8384515047073364","-0.015288123839940809","AA_0106","false"
"34","C10","26","Unknown","1.8402597904205322","-0.01484652775984539","AA_0106","false"
"34","C10","27","Unknown","1.8628010749816895","0.006328067168211233","AA_0106","false"
"34","C10","28","Unknown","1.8718926906585693","0.014052993211990734","AA_0106","false"
"34","C10","29","Unknown","1.8724929094314575","0.013286522351778535","AA_0106","false"
"34","C10","30","Unknown","1.89391028881073","0.03333721209795039","AA_0106","false"
"34","C10","31","Unknown","1.932206392288208","0.07026662594232803","AA_0106","false"
"34","C10","32","Unknown","2.0051045417785645","0.1417980857995841","AA_0106","false"
"34","C10","33","Unknown","2.1304714679718018","0.2657983223597208","AA_0106","false"
"34","C10","34","Unknown","2.3088362216949463","0.44279638644976493","AA_0106","false"
"34","C10","35","Unknown","2.530674457550049","0.6632679326717671","AA_0106","false"
"34","C10","36","Unknown","2.746305465698242","0.8775322511868598","AA_0106","false"
"34","C10","37","Unknown","2.9587669372558594","1.0886270331113768","AA_0106","false"
"34","C10","38","Unknown","3.176978349685669","1.305471755908086","AA_0106","false"
"34","C10","39","Unknown","3.3806698322296143","1.5077965488189307","AA_0106","false"
"34","C10","40","Unknown","3.547044515609741","1.6728045425659572","AA_0106","false"
"35","C11","1","Unknown","1.7449474334716797","-0.037489904152167956","AA_0106","false"
"35","C11","2","Unknown","1.752037525177002","-0.03279199763240986","AA_0106","false"
"35","C11","3","Unknown","1.7707226276397705","-0.016499080355205246","AA_0106","false"
"35","C11","4","Unknown","1.7782381772994995","-0.011375715881040187","AA_0106","false"
"35","C11","5","Unknown","1.7884477376937866","-0.0035583406723172445","AA_0106","false"
"35","C11","6","Unknown","1.7872109413146973","-0.007187322236970544","AA_0106","false"
"35","C11","7","Unknown","1.7962621450424194","-5.283036948123205E-4","AA_0106","false"
"35","C11","8","Unknown","1.807407021522522","0.008224387599726053","AA_0106","false"
"35","C11","9","Unknown","1.8056575059890747","0.0040826868807148425","AA_0106","false"
"35","C11","10","Unknown","1.8049489259719849","9.819216780610545E-4","AA_0106","false"
"35","C11","11","Unknown","1.80875563621521","0.002396446735721986","AA_0106","false"
"35","C11","12","Unknown","1.8205925226211548","0.011841147956102867","AA_0106","false"
"35","C11","13","Unknown","1.8248417377471924","0.01369817789657652","AA_0106","false"
"35","C11","14","Unknown","1.829347014427185","0.015811269391005252","AA_0106","false"
"35","C11","15","Unknown","1.8196356296539307","0.00370769943218669","AA_0106","false"
"35","C11","16","Unknown","1.8152517080307007","-0.0030684073766072345","AA_0106","false"
"35","C11","17","Unknown","1.8231821060180664","0.002469805425194544","AA_0106","false"
"35","C11","18","Unknown","1.8225022554397583","-6.022303386777278E-4","AA_0106","false"
"35","C11","19","Unknown","1.824762225151062","-7.344458129379611E-4","AA_0106","false"
"35","C11","20","Unknown","1.82905912399292","0.0011702678433560048","AA_0106","false"
"35","C11","21","Unknown","1.8274904489517212","-0.002790592383406892","AA_0106","false"
"35","C11","22","Unknown","1.835442066192627","0.0027688396719349256","AA_0106","false"
"35","C11","23","Unknown","1.8359321355819702","8.667238757142431E-4","AA_0106","false"
"35","C11","24","Unknown","1.8347910642623901","-0.0026665326294300013","AA_0106","false"
"35","C11","25","Unknown","1.8384950160980225","-0.0013547659793616213","AA_0106","false"
"35","C11","26","Unknown","1.8388891220092773","-0.0033528452536706827","AA_0106","false"
"35","C11","27","Unknown","1.8421556949615479","-0.002478457486964341","AA_0106","false"
"35","C11","28","Unknown","1.8422188758850098","-0.004807461749066371","AA_0106","false"
"35","C11","29","Unknown","1.8424036502838135","-0.0070148725358266046","AA_0106","false"
"35","C11","30","Unknown","1.8580330610275269","0.006222353022322608","AA_0106","false"
"35","C11","31","Unknown","1.8850456476211548","0.030842754430386594","AA_0106","false"
"35","C11","32","Unknown","1.9418303966522217","0.08523531827588954","AA_0106","false"
"35","C11","33","Unknown","2.027148962020874","0.16816169845897772","AA_0106","false"
"35","C11","34","Unknown","2.1538467407226562","0.292467291975196","AA_0106","false"
"35","C11","35","Unknown","2.328179121017456","0.46440748708443186","AA_0106","false"
"35","C11","36","Unknown","2.504545211791992","0.6383813926734039","AA_0106","false"
"35","C11","37","Unknown","2.698753833770752","0.8301978294665997","AA_0106","false"
"35","C11","38","Unknown","2.8820722103118896","1.0111240208221735","AA_0106","false"
"35","C11","39","Unknown","3.0457422733306885","1.1724018986554081","AA_0106","false"
"35","C11","40","Unknown","3.1858389377593994","1.310106377898555","AA_0106","false"
"36","C12","1","Unknown","1.7662426233291626","-0.021009363924336295","AA_0106","false"
"36","C12","2","Unknown","1.7666293382644653","-0.02329242853017945","AA_0106","false"
"36","C12","3","Unknown","1.778145432472229","-0.014446113863561889","AA_0106","false"
"36","C12","4","Unknown","1.7770472764968872","-0.018214049380049797","AA_0106","false"
"36","C12","5","Unknown","1.777638554573059","-0.02029255084502381","AA_0106","false"
