# File Name: 1_AA_0858-0882_01.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-10-12 01:33:09 PM UTC
# Run End Date/Time: 2021-10-12 02:33:53 PM UTC
# Run Duration: 60 minutes 43 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-10-12 01:36:43 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2021-10-12 01:46:23 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"46","D10","39","Unknown","0.8596421480178833","-0.003073434741534338","AA_0878","false"
"46","D10","40","Unknown","0.8642197251319885","0.0011247345456132194","AA_0878","false"
"47","D11","1","Unknown","0.7971192598342896","-0.0043802288946439135","AA_0878","false"
"47","D11","2","Unknown","0.7992559671401978","-0.0024822411690165877","AA_0878","false"
"47","D11","3","Unknown","0.8043889403343201","0.0024120124448247385","AA_0878","false"
"47","D11","4","Unknown","0.8051522374153137","0.0029365899455374026","AA_0878","false"
"47","D11","5","Unknown","0.8027293086051941","2.7494155513689637E-4","AA_0878","false"
"47","D11","6","Unknown","0.8005859851837158","-0.0021071014466223633","AA_0878","false"
"47","D11","7","Unknown","0.7994810938835144","-0.0034507123271047676","AA_0878","false"
"47","D11","8","Unknown","0.7991671562194824","-0.004003369571417738","AA_0878","false"
"47","D11","9","Unknown","0.8031095266342163","-2.997187369647289E-4","AA_0878","false"
"47","D11","10","Unknown","0.8060483336448669","0.0024003686934049176","AA_0878","false"
"47","D11","11","Unknown","0.8053987622261047","0.0015120776943617223","AA_0878","false"
"47","D11","12","Unknown","0.8037418127059937","-3.8359140603023897E-4","AA_0878","false"
"47","D11","13","Unknown","0.8023219704627991","-0.0020421532295058073","AA_0878","false"
"47","D11","14","Unknown","0.8016720414161682","-0.002930801856417655","AA_0878","false"
"47","D11","15","Unknown","0.800698459148407","-0.004143103704459763","AA_0878","false"
"47","D11","16","Unknown","0.8040246367454529","-0.0010556456876948525","AA_0878","false"
"47","D11","17","Unknown","0.8078356385231018","0.002516636509673085","AA_0878","false"
"47","D11","18","Unknown","0.8085654973983765","0.003007775804666866","AA_0878","false"
"47","D11","19","Unknown","0.807945728302002","0.002149287128011366","AA_0878","false"
"47","D11","20","Unknown","0.8116046786308289","0.005569517876557282","AA_0878","false"
"47","D11","21","Unknown","0.8121911883354187","0.0059173080008662485","AA_0878","false"
"47","D11","22","Unknown","0.8117034435272217","0.005190843612388239","AA_0878","false"
"47","D11","23","Unknown","0.8040828108787537","-0.002668508616360767","AA_0878","false"
"47","D11","24","Unknown","0.8018813729286194","-0.005108666146776033","AA_0878","false"
"47","D11","25","Unknown","0.8056328296661377","-0.0015959289895385994","AA_0878","false"
"47","D11","26","Unknown","0.8050490617752075","-0.0024184164607497635","AA_0878","false"
"47","D11","27","Unknown","0.8062812685966492","-0.0014249292195891014","AA_0878","false"
"47","D11","28","Unknown","0.8059930801391602","-0.0019518372573589923","AA_0878","false"
"47","D11","29","Unknown","0.8062047362327576","-0.0019789007440425685","AA_0878","false"
"47","D11","30","Unknown","0.812197208404541","0.0037748518474598905","AA_0878","false"
"47","D11","31","Unknown","0.8124057650566101","0.003744688919248105","AA_0878","false"
"47","D11","32","Unknown","0.806768536567688","-0.0021312591499550023","AA_0878","false"
"47","D11","33","Unknown","0.8045055866241455","-0.004632928673778471","AA_0878","false"
"47","D11","34","Unknown","0.8098637461662292","4.8651128802439184E-4","AA_0878","false"
"47","D11","35","Unknown","0.8106217980384827","0.0010058435799968216","AA_0878","false"
"47","D11","36","Unknown","0.8112829923629761","0.0014283183242092415","AA_0878","false"
"47","D11","37","Unknown","0.818598210811615","0.008504817192567168","AA_0878","false"
"47","D11","38","Unknown","0.8286181688308716","0.018286055631542883","AA_0878","false"
"47","D11","39","Unknown","0.8488641977310181","0.03829336495140838","AA_0878","false"
"47","D11","40","Unknown","0.8699022531509399","0.059092700791049266","AA_0878","false"
"48","D12","1","Unknown","0.7728472352027893","-0.0024631455250971037","AA_0878","false"
"48","D12","2","Unknown","0.7746365070343018","-0.0013023343709137871","AA_0878","false"
"48","D12","3","Unknown","0.7744559645652771","-0.00211133751726758","AA_0878","false"
"48","D12","4","Unknown","0.7744863033294678","-0.0027094594304060407","AA_0878","false"
"48","D12","5","Unknown","0.7784035801887512","5.793567515482719E-4","AA_0878","false"
"48","D12","6","Unknown","0.778518795967102","6.611185256985639E-5","AA_0878","false"
"48","D12","7","Unknown","0.7788099050521851","-2.7123973967627037E-4","AA_0878","false"
"48","D12","8","Unknown","0.781057596206665","0.0013479907374745756","AA_0878","false"
"48","D12","9","Unknown","0.7809852957725525","6.472296260328921E-4","AA_0878","false"
"48","D12","10","Unknown","0.7794393301010132","-0.001527196722835549","AA_0878","false"
"48","D12","11","Unknown","0.7779436707496643","-0.0036513167515135605","AA_0878","false"
"48","D12","12","Unknown","0.7820303440093994","-1.9310416910758778E-4","AA_0878","false"
"48","D12","13","Unknown","0.7837229371070862","8.710282512500452E-4","AA_0878","false"
"48","D12","14","Unknown","0.7831202149391174","-3.6015459404783936E-4","AA_0878","false"
"48","D12","15","Unknown","0.7872884273529053","0.003179597142410868","AA_0878","false"
"48","D12","16","Unknown","0.7848137617111206","7.64708232969543E-5","AA_0878","false"
"48","D12","17","Unknown","0.7834671139717102","-0.0018986375934425806","AA_0878","false"
"48","D12","18","Unknown","0.7823050022125244","-0.003689210029957506","AA_0878","false"
"48","D12","19","Unknown","0.7825987339019775","-0.004023939017833516","AA_0878","false"
"48","D12","20","Unknown","0.787498950958252","2.4781736111176365E-4","AA_0878","false"
"48","D12","21","Unknown","0.7922856211662292","0.004406026891759924","AA_0878","false"
"48","D12","22","Unknown","0.7936773300170898","0.005169275065291385","AA_0878","false"
"48","D12","23","Unknown","0.799457311630249","0.01032079600112143","AA_0878","false"
"48","D12","24","Unknown","0.7979528307914734","0.00818785448501666","AA_0878","false"
"48","D12","25","Unknown","0.7937908172607422","0.0033973802769563253","AA_0878","false"
"48","D12","26","Unknown","0.791886031627655","8.641339665400324E-4","AA_0878","false"
"48","D12","27","Unknown","0.7905799150466919","-0.0010704432917523479","AA_0878","false"
"48","D12","28","Unknown","0.7893804311752319","-0.0028983878405414434","AA_0878","false"
"48","D12","29","Unknown","0.7881913185119629","-0.004715961181139621","AA_0878","false"
"48","D12","30","Unknown","0.7903018593788147","-0.003233880991616949","AA_0878","false"
"48","D12","31","Unknown","0.7963895797729492","0.002225378725188438","AA_0878","false"
"48","D12","32","Unknown","0.792015790939331","-0.0027768707857588606","AA_0878","false"
"48","D12","33","Unknown","0.7912181615829468","-0.0042029608194722725","AA_0878","false"
"48","D12","34","Unknown","0.7960229516029358","-2.6631476812393547E-5","AA_0878","false"
"48","D12","35","Unknown","0.7947633266448975","-0.001914717112179858","AA_0878","false"
"48","D12","36","Unknown","0.7942492365837097","-0.003057267850696737","AA_0878","false"
"48","D12","37","Unknown","0.7985599637031555","6.249985914198183E-4","AA_0878","false"
"48","D12","38","Unknown","0.7996639609336853","0.001100535144620469","AA_0878","false"
"48","D12","39","Unknown","0.8002126216888428","0.001020735222448805","AA_0878","false"
"48","D12","40","Unknown","0.7959668636322021","-0.0038534835115209545","AA_0878","false"
"49","E1","1","Standard Curve","1.1975375413894653","0.015970925021375298","1221","false"
"49","E1","2","Standard Curve","1.196465253829956","0.01375321498283964","1221","false"
"49","E1","3","Standard Curve","1.1925431489944458","0.008685687668303226","1221","false"
"49","E1","4","Standard Curve","1.1897525787353516","0.004749694930182607","1221","false"
"49","E1","5","Standard Curve","1.1886208057403564","0.0024724994561611084","1221","false"
"49","E1","6","Standard Curve","1.1861321926116943","-0.001161536151527382","1221","false"
"49","E1","7","Standard Curve","1.1866307258605957","-0.0018084253816523959","1221","false"
"49","E1","8","Standard Curve","1.193179965019226","0.003595391297951816","1221","false"
"49","E1","9","Standard Curve","1.1951181888580322","0.004388192657731587","1221","false"
"49","E1","10","Standard Curve","1.1954642534255981","0.003588834746271124","1221","false"
"49","E1","11","Standard Curve","1.1953500509262085","0.0023292097678550942","1221","false"
"49","E1","12","Standard Curve","1.1952829360961914","0.0011166724588116234","1221","false"
"49","E1","13","Standard Curve","1.1924272775650024","-0.0028844085514035007","1221","false"
"49","E1","14","Standard Curve","1.1841645240783691","-0.012292584517063183","1221","false"
"49","E1","15","Standard Curve","1.18782639503479","-0.009776136039668665","1221","false"
"49","E1","16","Standard Curve","1.1909599304199219","-0.007788023133563211","1221","false"
"49","E1","17","Standard Curve","1.1886975765228271","-0.011195799509684318","1221","false"
"49","E1","18","Standard Curve","1.1950050592422485","-0.006033739269289091","1221","false"
"49","E1","19","Standard Curve","1.1979498863220215","-0.004234334668542523","1221","false"
"49","E1","20","Standard Curve","1.2018029689788818","-0.0015266744907085521","1221","false"
"49","E1","21","Standard Curve","1.2048908472061157","4.157812574989534E-4","1221","false"
"49","E1","22","Standard Curve","1.2130495309829712","0.007429042555328041","1221","false"
"49","E1","23","Standard Curve","1.211309790611267","0.004543879704597558","1221","false"
"49","E1","24","Standard Curve","1.2055925130844116","-0.00231882030128407","1221","false"
"49","E1","25","Standard Curve","1.2056220769882202","-0.0034346788765018572","1221","false"
"49","E1","26","Standard Curve","1.2161035537719727","0.005901375428224203","1221","false"
"49","E1","27","Standard Curve","1.2168245315551758","0.005476930732400947","1221","false"
"49","E1","28","Standard Curve","1.222254991531372","0.009761968229570855","1221","false"
"49","E1","29","Standard Curve","1.2311664819717407","0.017528036190913348","1221","false"
"49","E1","30","Standard Curve","1.2486823797225952","0.03389851146274146","1221","false"
"49","E1","31","Standard Curve","1.2980960607528687","0.08216677001398852","1221","false"
"49","E1","32","Standard Curve","1.3832528591156006","0.16617814589769406","1221","false"
"49","E1","33","Standard Curve","1.524015188217163","0.3057950525202302","1221","false"
"49","E1","34","Standard Curve","1.7212021350860596","0.5018365769101005","1221","false"
"49","E1","35","Standard Curve","2.01305890083313","0.7925479201781445","1221","false"
"49","E1","36","Standard Curve","2.356496572494507","1.134840169360495","1221","false"
"49","E1","37","Standard Curve","2.740131139755249","1.5173293141422108","1221","false"
"49","E1","38","Standard Curve","3.1316075325012207","1.9076602844091561","1221","false"
"49","E1","39","Standard Curve","3.502121686935425","2.2770290163643336","1221","false"
"49","E1","40","Standard Curve","3.7907323837280273","2.56449429067791","1221","false"
"50","E2","1","Standard Curve","1.2202848196029663","0.011626740452172176","1221","false"
"50","E2","2","Standard Curve","1.217410683631897","0.0076862111471700705","1221","false"
"50","E2","3","Standard Curve","1.2061944007873535","-0.004596465031305934","1221","false"
"50","E2","4","Standard Curve","1.2056756019592285","-0.006181657193363481","1221","false"
"50","E2","5","Standard Curve","1.214951515197754","0.0020278627112291408","1221","false"
"50","E2","6","Standard Curve","1.2169572114944458","0.002967165673988488","1221","false"
"50","E2","7","Standard Curve","1.220823049545288","0.005766610390898004","1221","false"
"50","E2","8","Standard Curve","1.2208722829818726","0.00474945049354993","1221","false"
"50","E2","9","Standard Curve","1.2164678573608398","-7.21368461415332E-4","1221","false"
"50","E2","10","Standard Curve","1.2154234647750854","-0.002832154381102496","1221","false"
"50","E2","11","Standard Curve","1.2188875675201416","-4.3444496997889037E-4","1221","false"
"50","E2","12","Standard Curve","1.2203470468521118","-4.135897194122262E-5","1221","false"
"50","E2","13","Standard Curve","1.220749020576477","-7.057785815087574E-4","1221","false"
"50","E2","14","Standard Curve","1.2215967178344727","-9.24474657445699E-4","1221","false"
"50","E2","15","Standard Curve","1.2227421998977661","-8.453859280847891E-4","1221","false"
"50","E2","16","Standard Curve","1.226078987121582","0.0014250079617983598","1221","false"
"50","E2","17","Standard Curve","1.226487398147583","7.670256538667892E-4","1221","false"
"50","E2","18","Standard Curve","1.226373553276062","-4.13212551586976E-4","1221","false"
"50","E2","19","Standard Curve","1.226533055305481","-0.0013201038561005778","1221","false"
"50","E2","20","Standard Curve","1.2283395528793335","-5.799996161805858E-4","1221","false"
"50","E2","21","Standard Curve","1.2312754392623901","0.0012894934329432857","1221","false"
"50","E2","22","Standard Curve","1.2362899780273438","0.005237638863964352","1221","false"
"50","E2","23","Standard Curve","1.2360706329345703","0.003951900437258367","1221","false"
"50","E2","24","Standard Curve","1.2323857545852661","-7.993712459786011E-4","1221","false"
"50","E2","25","Standard Curve","1.2304421663284302","-0.003809352836747086","1221","false"
"50","E2","26","Standard Curve","1.2313408851623535","-0.003977027336756293","1221","false"
"50","E2","27","Standard Curve","1.234002709388733","-0.0023815964443096678","1221","false"
"50","E2","28","Standard Curve","1.2480682134628296","0.010617514295854466","1221","false"
"50","E2","29","Standard Curve","1.2693605422973633","0.030843449796455386","1221","false"
"50","E2","30","Standard Curve","1.2952895164489746","0.05570603061413417","1221","false"
"50","E2","31","Standard Curve","1.3500847816467285","0.10943490247795552","1221","false"
"50","E2","32","Standard Curve","1.447467565536499","0.20575129303379328","1221","false"
"50","E2","33","Standard Curve","1.614369511604309","0.37158684576767076","1221","false"
"50","E2","34","Standard Curve","1.850537896156311","0.6066888369857402","1221","false"
"50","E2","35","Standard Curve","2.173605442047119","0.9286899895426155","1221","false"
"50","E2","36","Standard Curve","2.534182548522949","1.288200702684513","1221","false"
"50","E2","37","Standard Curve","2.9190664291381836","1.6720181899658149","1221","false"
"50","E2","38","Standard Curve","3.3110780715942383","2.062963439087937","1221","false"
"50","E2","39","Standard Curve","3.6738533973693848","2.424672371529151","1221","false"
"50","E2","40","Standard Curve","3.9557528495788574","2.7055054304046906","1221","false"
"51","E3","1","Standard Curve","1.103579044342041","0.0027140712910803293","1221","false"
"51","E3","2","Standard Curve","1.1030718088150024","0.0011711047179457552","1221","false"
"51","E3","3","Standard Curve","1.1065218448638916","0.003585409720738693","1221","false"
"51","E3","4","Standard Curve","1.1059995889663696","0.0020274227771207203","1221","false"
"51","E3","5","Standard Curve","1.1047468185424805","-2.610786928646618E-4","1221","false"
"51","E3","6","Standard Curve","1.1006556749343872","-0.005387953347054146","1221","false"
"51","E3","7","Standard Curve","1.1007814407348633","-0.006297918592674072","1221","false"
"51","E3","8","Standard Curve","1.1110451221466064","0.00293003177297287","1221","false"
"51","E3","9","Standard Curve","1.1130973100662231","0.003946488646493347","1221","false"
"51","E3","10","Standard Curve","1.1064516305923462","-0.003734921873479606","1221","false"
"51","E3","11","Standard Curve","1.1061172485351562","-0.0051050349767657694","1221","false"
"51","E3","12","Standard Curve","1.1144907474517822","0.002232732893764207","1221","false"
"51","E3","13","Standard Curve","1.1176034212112427","0.004309675607128434","1221","false"
"51","E3","14","Standard Curve","1.117080807685852","0.002751331035641587","1221","false"
"51","E3","15","Standard Curve","1.1143141984939575","-0.0010510092023489441","1221","false"
"51","E3","16","Standard Curve","1.1152317523956299","-0.001169186346772803","1221","false"
"51","E3","17","Standard Curve","1.119996190071106","0.002559520282607049","1221","false"
"51","E3","18","Standard Curve","1.120002031326294","0.0015296304916990373","1221","false"
"51","E3","19","Standard Curve","1.1173290014266968","-0.002179130453994353","1221","false"
"51","E3","20","Standard Curve","1.119599461555481","-9.444013713061732E-4","1221","false"
"51","E3","21","Standard Curve","1.1230396032333374","0.00146000926045405","1221","false"
"51","E3","22","Standard Curve","1.1213555335998535","-0.0012597914191260589","1221","false"
"51","E3","23","Standard Curve","1.1254379749298096","0.0017869188647339958","1221","false"
"51","E3","24","Standard Curve","1.127457857131958","0.002771070020786211","1221","false"
"51","E3","25","Standard Curve","1.1234971284866333","-0.0022253896706347183","1221","false"
"51","E3","26","Standard Curve","1.1244838237762451","-0.002274425427118902","1221","false"
"51","E3","27","Standard Curve","1.1345925331115723","0.006798552862112024","1221","false"
"51","E3","28","Standard Curve","1.145132303237915","0.016302591942358797","1221","false"
"51","E3","29","Standard Curve","1.1526352167129517","0.022769774371299196","1221","false"
"51","E3","30","Standard Curve","1.1674284934997559","0.036527320112007176","1221","false"
"51","E3","31","Standard Curve","1.2128918170928955","0.08095491265905082","1221","false"
"51","E3","32","Standard Curve","1.2866458892822266","0.15367325380228566","1221","false"
"51","E3","33","Standard Curve","1.414590835571289","0.2805824690452519","1221","false"
"51","E3","34","Standard Curve","1.6114908456802368","0.47644674810810367","1221","false"
"51","E3","35","Standard Curve","1.8899270296096802","0.7538472009914509","1221","false"
"51","E3","36","Standard Curve","2.224071502685547","1.0869559430212214","1221","false"
"51","E3","37","Standard Curve","2.601656913757324","1.4635056230469026","1221","false"
"51","E3","38","Standard Curve","2.9852755069732666","1.8460884852167487","1221","false"
"51","E3","39","Standard Curve","3.3434619903564453","2.203239237553831","1221","false"
"51","E3","40","Standard Curve","3.629023313522339","2.4877648296736288","1221","false"
"52","E4","1","Unknown","1.506407380104065","0.003744356832327902","AA_0862","false"
"52","E4","2","Unknown","1.5095009803771973","0.005460154365848815","AA_0862","false"
"52","E4","3","Unknown","1.5070929527282715","0.0016743239773116222","AA_0862","false"
"52","E4","4","Unknown","1.507112741470337","3.1630997976564066E-4","AA_0862","false"
"52","E4","5","Unknown","1.5057053565979004","-0.0024688776322822938","AA_0862","false"
"52","E4","6","Unknown","1.5059460401535034","-0.0036059968162904556","AA_0862","false"
"52","E4","7","Unknown","1.5140641927719116","0.0031343530625063364","AA_0862","false"
"52","E4","8","Unknown","1.5175455808639526","0.005237938414935941","AA_0862","false"
"52","E4","9","Unknown","1.5145829916000366","8.975464114085137E-4","AA_0862","false"
"52","E4","10","Unknown","1.5136511325836182","-0.0014121153446213545","AA_0862","false"
"52","E4","11","Unknown","1.515383005142212","-0.0010580455256390157","AA_0862","false"
"52","E4","12","Unknown","1.5210922956466675","0.0032734422392051397","AA_0862","false"
"52","E4","13","Unknown","1.522467851638794","0.0032711954917201934","AA_0862","false"
"52","E4","14","Unknown","1.521779179573059","0.0012047206863739187","AA_0862","false"
"52","E4","15","Unknown","1.5206692218780518","-0.0012830397482448167","AA_0862","false"
"52","E4","16","Unknown","1.5177431106567383","-0.005586953709169704","AA_0862","false"
"52","E4","17","Unknown","1.5224816799163818","-0.0022261871891373387","AA_0862","false"
"52","E4","18","Unknown","1.5240682363510132","-0.0020174334941174023","AA_0862","false"
"52","E4","19","Unknown","1.5241868495941162","-0.003276622990625786","AA_0862","false"
"52","E4","20","Unknown","1.524580717086792","-0.004260558237561416","AA_0862","false"
"52","E4","21","Unknown","1.5291309356689453","-0.0010881423950195072","AA_0862","false"
"52","E4","22","Unknown","1.5389137268066406","0.007316846003064394","AA_0862","false"
"52","E4","23","Unknown","1.539178729057312","0.00620404551412437","AA_0862","false"
"52","E4","24","Unknown","1.5367069244384766","0.0023544381556775094","AA_0862","false"
"52","E4","25","Unknown","1.5385035276412964","0.0027732386188859225","AA_0862","false"
"52","E4","26","Unknown","1.5427546501159668","0.005646558353944921","AA_0862","false"
"52","E4","27","Unknown","1.5386086702346802","1.227757330468889E-4","AA_0862","false"
"52","E4","28","Unknown","1.5343210697174072","-0.005542627523837249","AA_0862","false"
"52","E4","29","Unknown","1.5312881469726562","-0.009953353008199637","AA_0862","false"
"52","E4","30","Unknown","1.5335224866867065","-0.009096816033760755","AA_0862","false"
"52","E4","31","Unknown","1.5453284978866577","0.0013313924265790052","AA_0862","false"
"52","E4","32","Unknown","1.5463405847549438","9.656765552537268E-4","AA_0862","false"
"52","E4","33","Unknown","1.5450968742370605","-0.0016558367022409851","AA_0862","false"
"52","E4","34","Unknown","1.5445877313613892","-0.003542782317523783","AA_0862","false"
"52","E4","35","Unknown","1.5465459823608398","-0.0029623340576845104","AA_0862","false"
"52","E4","36","Unknown","1.553259253501892","0.0023731343437563245","AA_0862","false"
"52","E4","37","Unknown","1.5563844442367554","0.0041205223390081945","AA_0862","false"
"52","E4","38","Unknown","1.5557916164398193","0.002149891802460748","AA_0862","false"
"52","E4","39","Unknown","1.5616888999938965","0.0066693726169267074","AA_0862","false"
"52","E4","40","Unknown","1.5627923011779785","0.0063949710613973275","AA_0862","false"
"53","E5","1","Unknown","1.4889309406280518","-0.009436818252190966","AA_0862","false"
"53","E5","2","Unknown","1.4894744157791138","-0.009859819133002452","AA_0862","false"
"53","E5","3","Unknown","1.4983505010604858","-0.0019502098835041002","AA_0862","false"
"53","E5","4","Unknown","1.5050948858261108","0.003827698850247402","AA_0862","false"
"53","E5","5","Unknown","1.5080572366714478","0.005823573663710596","AA_0862","false"
"53","E5","6","Unknown","1.5038199424743652","6.198034347545791E-4","AA_0862","false"
"53","E5","7","Unknown","1.5037471055984497","-4.1950947303466806E-4","AA_0862","false"
"53","E5","8","Unknown","1.508588433265686","0.0034553421623281623","AA_0862","false"
"53","E5","9","Unknown","1.5104894638061523","0.004389896670920751","AA_0862","false"
"53","E5","10","Unknown","1.5076335668563843","5.67523689278965E-4","AA_0862","false"
"53","E5","11","Unknown","1.505558967590332","-0.002473551608646779","AA_0862","false"
"53","E5","12","Unknown","1.5042606592178345","-0.004738336013018057","AA_0862","false"
"53","E5","13","Unknown","1.5083435773849487","-0.0016218938777772971","AA_0862","false"
"53","E5","14","Unknown","1.5082188844680786","-0.002713062826521134","AA_0862","false"
"53","E5","15","Unknown","1.502589225769043","-0.009309197557430277","AA_0862","false"
"53","E5","16","Unknown","1.5043931007385254","-0.008471798619821575","AA_0862","false"
"53","E5","17","Unknown","1.5143342018127441","5.02826422523678E-4","AA_0862","false"
"53","E5","18","Unknown","1.5154331922531128","6.353408310186106E-4","AA_0862","false"
"53","E5","19","Unknown","1.5150591135025024","-7.052139514654608E-4","AA_0862","false"
"53","E5","20","Unknown","1.512191891670227","-0.004538911815614349","AA_0862","false"
"53","E5","21","Unknown","1.5124741792678833","-0.005223100249831819","AA_0862","false"
"53","E5","22","Unknown","1.520054578781128","0.0013908232315393123","AA_0862","false"
"53","E5","23","Unknown","1.5235507488250732","0.003920517243610905","AA_0862","false"
"53","E5","24","Unknown","1.5270144939422607","0.006417786328924907","AA_0862","false"
"53","E5","25","Unknown","1.5258519649505615","0.004288781305351969","AA_0862","false"
"53","E5","26","Unknown","1.5235481262207031","0.0010184665436200726","AA_0862","false"
"53","E5","27","Unknown","1.5221750736236572","-0.0013210620852995457","AA_0862","false"
"53","E5","28","Unknown","1.525004506111145","5.418943703145275E-4","AA_0862","false"
"53","E5","29","Unknown","1.5290597677230835","0.0036306799503795064","AA_0862","false"
"53","E5","30","Unknown","1.531369686126709","0.004974122322131275","AA_0862","false"
"53","E5","31","Unknown","1.532104730606079","0.004742690769627894","AA_0862","false"
"53","E5","32","Unknown","1.5326037406921387","0.004275224823813745","AA_0862","false"
"53","E5","33","Unknown","1.530238151550293","9.43159650094544E-4","AA_0862","false"
"53","E5","34","Unknown","1.529288649559021","-9.728183730511484E-4","AA_0862","false"
"53","E5","35","Unknown","1.5296601057052612","-0.0015678382586844118","AA_0862","false"
"53","E5","36","Unknown","1.5287330150604248","-0.0034614049353945573","AA_0862","false"
"53","E5","37","Unknown","1.5299997329711914","-0.0031611630565014535","AA_0862","false"
"53","E5","38","Unknown","1.5326924324035645","-0.0014349396560021264","AA_0862","false"
"53","E5","39","Unknown","1.5332117080688477","-0.001882140022592643","AA_0862","false"
"53","E5","40","Unknown","1.5378080606460571","0.0017477365227433319","AA_0862","false"
"54","E6","1","Unknown","1.481668472290039","2.76933129756647E-4","AA_0862","false"
"54","E6","2","Unknown","1.4816951751708984","-5.167522738057472E-4","AA_0862","false"
"54","E6","3","Unknown","1.48562490940094","0.0025925936718139875","AA_0862","false"
"54","E6","4","Unknown","1.4873608350753784","0.003508131061830917","AA_0862","false"
"54","E6","5","Unknown","1.4864226579666138","0.0017495656686444994","AA_0862","false"
"54","E6","6","Unknown","1.4853397607803345","-1.5371980205656653E-4","AA_0862","false"
"54","E6","7","Unknown","1.4870902299880981","7.763611212853362E-4","AA_0862","false"
"54","E6","8","Unknown","1.4858657121658325","-0.001268544985402058","AA_0862","false"
"54","E6","9","Unknown","1.4873275756835938","-6.270697520625966E-4","AA_0862","false"
"54","E6","10","Unknown","1.492439866065979","0.003664832345900888","AA_0862","false"
"54","E6","11","Unknown","1.4940966367721558","0.004501214767656099","AA_0862","false"
"54","E6","12","Unknown","1.4942933320999146","0.0038775218109931187","AA_0862","false"
"54","E6","13","Unknown","1.4940085411071777","0.002772342533834533","AA_0862","false"
"54","E6","14","Unknown","1.4923757314682007","3.191446104357133E-4","AA_0862","false"
"54","E6","15","Unknown","1.4913249015808105","-0.0015520735613761927","AA_0862","false"
"54","E6","16","Unknown","1.489081859588623","-0.004615503837985461","AA_0862","false"
"54","E6","17","Unknown","1.4835692644119263","-0.010948487299103787","AA_0862","false"
"54","E6","18","Unknown","1.4848335981369019","-0.01050454185854997","AA_0862","false"
"54","E6","19","Unknown","1.4934711456298828","-0.0026873826499907816","AA_0862","false"
"54","E6","20","Unknown","1.4982091188430786","0.00123020227878325","AA_0862","false"
"54","E6","21","Unknown","1.5020185708999634","0.004219266051246247","AA_0862","false"
"54","E6","22","Unknown","1.500990867614746","0.0023711744816071923","AA_0862","false"
"54","E6","23","Unknown","1.4990794658660889","-3.6061555147180334E-4","AA_0862","false"
"54","E6","24","Unknown","1.4976248741149902","-0.0026355955869919834","AA_0862","false"
"54","E6","25","Unknown","1.496545672416687","-0.004535185569716975","AA_0862","false"
"54","E6","26","Unknown","1.49795401096344","-0.003947235307385814","AA_0862","false"
"54","E6","27","Unknown","1.498975157737732","-0.0037464768175155916","AA_0862","false"
"54","E6","28","Unknown","1.4985097646713257","-0.00503225816834361","AA_0862","false"
"54","E6","29","Unknown","1.4992469549179077","-0.005115456206183348","AA_0862","false"
"54","E6","30","Unknown","1.5041509866714478","-0.0010318127370650787","AA_0862","false"
"54","E6","31","Unknown","1.5117909908294678","0.005787803136533394","AA_0862","false"
"54","E6","32","Unknown","1.5177159309387207","0.010892354961364554","AA_0862","false"
"54","E6","33","Unknown","1.5181434154510498","0.010499451189271886","AA_0862","false"
"54","E6","34","Unknown","1.5279136896133423","0.019449337067142598","AA_0862","false"
"54","E6","35","Unknown","1.5560154914855957","0.04673075065497425","AA_0862","false"
"54","E6","36","Unknown","1.5934844017028809","0.08337927258783763","AA_0862","false"
"54","E6","37","Unknown","1.6645421981811523","0.15361668078168736","AA_0862","false"
"54","E6","38","Unknown","1.7844741344451904","0.27272822876130387","AA_0862","false"
"54","E6","39","Unknown","1.9524203538894653","0.439854059921157","AA_0862","false"
"54","E6","40","Unknown","2.115373373031616","0.6019866907788861","AA_0862","false"
"55","E7","1","Unknown","0.40474292635917664","-0.0021770572057545653","AA_0871","false"
"55","E7","2","Unknown","0.4063701331615448","-9.509938525724157E-4","AA_0871","false"
"55","E7","3","Unknown","0.40443292260169983","-0.0032893478616033453","AA_0871","false"
"55","E7","4","Unknown","0.40339550375938416","-0.004727910153104978","AA_0871","false"
"55","E7","5","Unknown","0.40830910205841064","-2.154553032645031E-4","AA_0871","false"
"55","E7","6","Unknown","0.41186222434043884","0.002936523529577736","AA_0871","false"
"55","E7","7","Unknown","0.41280966997146606","0.003482825711418999","AA_0871","false"
"55","E7","8","Unknown","0.4118616580963135","0.0021336703870803967","AA_0871","false"
"55","E7","9","Unknown","0.41098254919052124","8.534180321022014E-4","AA_0871","false"
"55","E7","10","Unknown","0.40979304909706116","-7.37225510543896E-4","AA_0871","false"
"55","E7","11","Unknown","0.4083535373210907","-0.002577880735700314","AA_0871","false"
"55","E7","12","Unknown","0.40870732069015503","-0.0026252408158219417","AA_0871","false"
